2025-02-04 19:22:43.507 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 22:01:12.207 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:12.208 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 11, 'Eve': 14, 'Charlie': 10}
2025-02-06 22:01:12.491 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-06 22:01:15.206 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-06 22:01:15.215 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-06 22:01:15.217 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:01:15.218 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 11, 'Eve': 14, 'Charlie': 11}
2025-02-06 22:01:15.502 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-06 22:01:18.213 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 22:01:18.219 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 22:01:18.222 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:18.223 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 12, 'Eve': 14, 'Charlie': 11}
2025-02-06 22:01:18.507 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-06 22:01:21.216 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 22:01:21.219 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 22:01:21.219 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:01:21.220 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 13, 'Eve': 14, 'Charlie': 11}
2025-02-06 22:01:21.506 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-06 22:01:24.217 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 22:01:24.222 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 22:01:24.223 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:24.224 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 13, 'Eve': 15, 'Charlie': 11}
2025-02-06 22:01:24.661 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-06 22:01:27.220 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-06 22:01:27.226 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-06 22:01:27.227 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:01:27.228 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 17, 'Diana': 18, 'Bob': 13, 'Eve': 16, 'Charlie': 11}
2025-02-06 22:01:27.818 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-06 22:01:30.224 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 22:01:30.234 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 22:01:30.237 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:30.238 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 18, 'Diana': 18, 'Bob': 13, 'Eve': 16, 'Charlie': 11}
2025-02-06 22:01:30.521 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-06 22:01:33.229 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-06 22:01:33.238 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-06 22:01:33.240 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:33.242 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 19, 'Diana': 18, 'Bob': 13, 'Eve': 16, 'Charlie': 11}
2025-02-06 22:01:33.534 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-06 22:01:36.234 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-06 22:01:36.239 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-06 22:01:36.240 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:36.241 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 19, 'Diana': 19, 'Bob': 13, 'Eve': 16, 'Charlie': 11}
2025-02-06 22:01:36.601 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-06 22:01:39.237 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-06 22:01:39.240 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-06 22:01:39.241 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:01:39.241 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 19, 'Diana': 19, 'Bob': 13, 'Eve': 17, 'Charlie': 11}
2025-02-06 22:01:39.583 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-06 22:01:42.240 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-06 22:01:42.247 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-06 22:01:42.249 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:42.250 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 19, 'Diana': 19, 'Bob': 13, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:42.556 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Charlie"}
2025-02-06 22:01:45.245 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-06 22:01:45.253 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-06 22:01:45.254 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:01:45.256 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 19, 'Diana': 19, 'Bob': 14, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:45.569 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-06 22:01:48.250 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 22:01:48.258 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 22:01:48.260 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:48.262 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 19, 'Bob': 14, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:48.593 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-06 22:01:51.258 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:01:51.263 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:01:51.264 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:01:51.265 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 20, 'Bob': 14, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:51.641 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-06 22:01:54.262 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:01:54.267 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:01:54.268 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:01:54.269 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 21, 'Bob': 14, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:54.565 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-06 22:01:57.265 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-06 22:01:57.268 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-06 22:01:57.268 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:01:57.269 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 21, 'Bob': 15, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:01:57.578 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-06 22:02:00.268 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 22:02:00.276 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 22:02:00.279 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.7
2025-02-06 22:02:00.280 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 22, 'Bob': 15, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:02:00.555 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-06 22:02:03.272 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-06 22:02:03.278 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-06 22:02:03.280 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:02:03.280 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 20, 'Diana': 23, 'Bob': 15, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:02:03.615 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-06 22:02:06.278 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-06 22:02:06.282 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-06 22:02:06.282 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:06.283 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 21, 'Diana': 23, 'Bob': 15, 'Eve': 17, 'Charlie': 12}
2025-02-06 22:02:06.545 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Have a great day!", "author": "Alice"}
2025-02-06 22:02:09.280 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-06 22:02:09.288 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-06 22:02:09.293 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:09.294 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 21, 'Diana': 23, 'Bob': 15, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:09.556 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Hello, Kafka world!", "author": "Charlie"}
2025-02-06 22:02:12.285 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-06 22:02:12.290 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-06 22:02:12.292 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:12.293 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 21, 'Diana': 24, 'Bob': 15, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:12.542 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-06 22:02:15.288 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 22:02:15.290 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 22:02:15.291 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:02:15.291 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 21, 'Diana': 24, 'Bob': 16, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:15.644 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-06 22:02:18.292 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-06 22:02:18.302 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-06 22:02:18.304 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:18.305 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 21, 'Diana': 25, 'Bob': 16, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:18.616 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-06 22:02:21.297 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-06 22:02:21.307 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-06 22:02:21.311 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:21.312 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 22, 'Diana': 25, 'Bob': 16, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:21.606 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Hello, Kafka world!", "author": "Alice"}
2025-02-06 22:02:24.302 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 22:02:24.313 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 22:02:24.315 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:24.316 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 23, 'Diana': 25, 'Bob': 16, 'Eve': 17, 'Charlie': 13}
2025-02-06 22:02:24.654 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-06 22:02:27.308 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-06 22:02:27.316 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-06 22:02:27.318 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:27.320 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 23, 'Diana': 25, 'Bob': 16, 'Eve': 17, 'Charlie': 14}
2025-02-06 22:02:27.593 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Charlie"}
2025-02-06 22:02:30.313 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-06 22:02:30.321 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-06 22:02:30.323 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:30.324 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 23, 'Diana': 25, 'Bob': 17, 'Eve': 17, 'Charlie': 14}
2025-02-06 22:02:30.635 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Bob"}
2025-02-06 22:02:33.316 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-06 22:02:33.320 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-06 22:02:33.321 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.3
2025-02-06 22:02:33.322 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 23, 'Diana': 26, 'Bob': 17, 'Eve': 17, 'Charlie': 14}
2025-02-06 22:02:33.601 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-06 22:02:36.318 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-06 22:02:36.431 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-06 22:02:36.432 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:36.432 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 23, 'Diana': 27, 'Bob': 17, 'Eve': 17, 'Charlie': 14}
2025-02-06 22:02:36.701 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-06 22:02:39.321 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Alice'}
2025-02-06 22:02:39.324 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'I love Python!', 'author': 'Alice'}
2025-02-06 22:02:39.325 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.625
2025-02-06 22:02:39.325 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 24, 'Diana': 27, 'Bob': 17, 'Eve': 17, 'Charlie': 14}
2025-02-06 22:02:39.622 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "I love Python!", "author": "Alice"}
2025-02-06 22:02:42.323 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-02-06 22:02:42.331 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-02-06 22:02:42.332 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.3
2025-02-06 22:02:42.333 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 24, 'Diana': 27, 'Bob': 17, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:42.587 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Streaming data is fun.", "author": "Charlie"}
2025-02-06 22:02:45.328 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-06 22:02:45.338 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-06 22:02:45.340 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:45.342 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 25, 'Diana': 27, 'Bob': 17, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:45.638 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-06 22:02:48.332 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:02:48.337 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-06 22:02:48.339 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:48.339 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 25, 'Diana': 28, 'Bob': 17, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:48.609 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-06 22:02:51.337 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-06 22:02:51.346 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-06 22:02:51.349 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:02:51.350 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 28, 'Bob': 17, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:51.626 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-06 22:02:54.341 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 22:02:54.349 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 22:02:54.351 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:54.352 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 28, 'Bob': 18, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:54.631 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-06 22:02:57.345 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-06 22:02:57.348 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-06 22:02:57.349 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:02:57.349 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 28, 'Bob': 19, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:02:57.610 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "This is a buzz message.", "author": "Bob"}
2025-02-06 22:03:00.347 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-06 22:03:00.352 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-06 22:03:00.353 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.3
2025-02-06 22:03:00.353 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 29, 'Bob': 19, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:03:00.734 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-06 22:03:03.352 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-06 22:03:03.357 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-06 22:03:03.359 | INFO     | __main__:process_message:167 - Sentiment score for message: 1.0
2025-02-06 22:03:03.359 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 29, 'Bob': 20, 'Eve': 17, 'Charlie': 15}
2025-02-06 22:03:03.739 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-06 22:03:06.356 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 22:03:06.359 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 22:03:06.360 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:03:06.361 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 29, 'Bob': 20, 'Eve': 18, 'Charlie': 15}
2025-02-06 22:03:06.847 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-06 22:03:09.359 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-06 22:03:09.366 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-06 22:03:09.367 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:03:09.368 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 26, 'Diana': 29, 'Bob': 21, 'Eve': 18, 'Charlie': 15}
2025-02-06 22:03:09.640 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-06 22:03:12.362 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-06 22:03:12.366 | INFO     | __main__:process_message:157 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-06 22:03:12.367 | INFO     | __main__:process_message:167 - Sentiment score for message: 0.0
2025-02-06 22:03:12.368 | INFO     | __main__:process_message:176 - Updated author counts: {'Alice': 27, 'Diana': 29, 'Bob': 21, 'Eve': 18, 'Charlie': 15}
2025-02-06 22:03:12.649 | INFO     | __main__:process_message:185 - Charts updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-06 22:03:15.364 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
